match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372223	2576238341	186	2	77	23	88483	440077	1	71.4	15.6	81.9	9.7	0	161	247	0	0	0
2372223	2576238355	186	2	77	25	440077	88483	1	81.9	10.1	76	20.7	0	161	247	0	0	0
2372223	2576238365	186	2	77	26	88483	440077	1	75.9	20.7	77.3	9.5	0	161	247	0	0	0
2372223	2576238381	186	2	77	27	440077	223255	1	77.3	9.5	60	5.2	0	161	247	0	0	0
2372223	2576238391	186	2	77	30	223255	0	0	60.1	5.2	52.9	31	0	161	247	0	0	0
2372223	2576238437	186	2	77	34	219292	227166	1	55.4	45.4	58.7	94.4	0	161	248	0	0	0
2372223	2576238459	186	2	77	36	227166	44989	1	59.7	92.7	56.4	80	0	161	248	0	0	0
2372223	2576238501	186	2	77	39	44989	102380	1	54.1	75.4	46.6	41.5	0	161	248	0	0	0
2372223	2576238517	186	2	77	43	102380	50188	1	46.6	33.4	46.3	57.5	0	161	248	0	0	0
2372223	2576238535	186	2	77	46	50188	44989	1	46.2	58.4	46.2	71.7	0	161	248	0	0	0
2372223	2576238563	186	2	77	48	44989	50188	1	42.8	71.4	47	64.9	0	161	248	0	0	0
2372223	2576238607	186	2	77	51	50188	227166	1	52.6	75.1	64.3	97.2	0	161	248	0	0	0
2372223	2576238657	186	2	77	56	227166	50188	1	75.6	85.9	71.4	74.2	0	161	248	0	0	0
2372223	2576238711	186	2	77	58	50188	440077	1	72.4	78.3	82.8	91.3	0	161	248	0	0	0
2372223	2576238817	174	2	78	11	212769	437554	1	10.4	46.9	15.2	29.8	0	162	249	0	0	0
2372223	2576238837	174	2	78	16	437554	440593	1	22.3	27	15.7	63.1	0	162	249	0	0	0
2372223	2576238849	174	2	78	18	440593	470511	1	15.7	63.1	22.7	85.4	0	162	249	0	0	0
2372223	2576238875	174	2	78	21	470511	220182	1	23.9	88.1	55.1	63.9	0	162	249	0	0	0
2372223	2576238887	174	2	78	24	220182	0	0	53.4	63.5	64.5	39.6	0	162	249	0	3	0
2372223	2576238901	186	2	78	28	227166	44989	1	36.6	65.5	40.8	63.9	0	163	250	0	0	0
2372223	2576238907	186	2	78	29	44989	219292	1	41.2	63.9	43.6	53	0	163	250	0	0	0
2372223	2576238917	186	2	78	31	219292	244855	1	43.9	53	53.3	55.5	0	163	250	0	0	0
2372223	2576238923	186	2	78	32	244855	44989	1	52.1	54.8	45.5	65.4	0	163	250	0	0	0
2372223	2576238935	186	2	78	33	44989	219292	1	45.4	65.2	45.9	52.4	0	163	250	0	0	0
2372223	2576238961	186	2	78	35	219292	0	1	45.9	52.4	48.1	54.9	0	163	250	0	0	0
2372223	2576239317	186	2	79	31	244855	44989	1	47	50.5	45.2	67.6	0	163	251	0	0	5
2372223	2576239327	186	2	79	36	44989	227166	1	45.4	69.7	60.8	95.2	0	163	251	0	0	0
2372223	2576239339	186	2	79	40	227166	37055	1	61.7	97.3	70.7	95.4	0	163	251	0	0	0
2372223	2576239343	186	2	79	42	37055	0	0	68	95.8	69.4	94.8	0	163	251	0	0	0
2372223	2576239385	174	2	79	43	59062	59846	1	28.5	5.6	28.5	23.5	0	164	252	0	0	0
2372223	2576240171	174	2	79	44	59846	0	1	30.2	25.8	32.9	34	0	164	252	0	0	0
2372223	2576239389	174	2	79	48	96736	439772	1	31.8	45	43	62.5	0	164	252	0	0	0
2372223	2576239497	174	2	79	57	440593	470511	1	24	70.2	34.4	91.1	0	164	253	0	0	0
2372223	2576239519	174	2	80	0	470511	59846	1	34.4	91.1	32.6	58.7	0	164	253	0	0	0
2372223	2576239539	174	2	80	2	59846	437554	1	32.6	58.7	28.7	29.7	0	164	253	0	0	0
2372223	2576239547	174	2	80	5	437554	59062	1	33.6	17.1	40	4.4	0	164	253	0	0	0
2372223	2576239553	174	2	80	6	59062	437554	1	40	4.4	32.4	16.4	0	164	253	0	0	0
2372223	2576239563	174	2	80	8	437554	59062	1	32.4	16.4	39.6	6.4	0	164	253	0	0	0
2372223	2576239579	174	2	80	9	59062	59846	1	39.6	6.4	45.3	33.1	0	164	253	0	0	0
2372223	2576239597	174	2	80	11	59846	96736	1	44.9	32.4	46.2	47.4	0	164	253	0	0	0
2372223	2576239621	174	2	80	13	96736	470511	1	46.2	55.4	52.6	91.1	0	164	253	0	0	0
2372223	2576239649	174	2	80	18	470511	195385	1	56.3	90.7	67.7	73	0	164	253	0	0	0
2372223	2576239661	174	2	80	20	195385	96736	1	67.5	75.8	61.1	76.1	0	164	253	0	0	0
2372223	2576239685	174	2	80	22	96736	439772	1	63.5	71.9	65.5	58.3	0	164	253	0	0	0
2372223	2576239707	174	2	80	25	439772	59062	1	63.2	44	71.5	9.4	0	164	253	0	0	0
2372223	2576239743	174	2	80	29	59062	0	0	85.5	5.2	91	101	0	164	253	2	0	0
2372223	2576239887	186	2	80	54	88483	37055	1	13.9	0	32.1	9.5	0	165	254	0	0	0
2372223	2576239899	186	2	80	56	37055	0	0	32.9	7.9	31.2	18	0	165	254	0	3	0
2372223	2576239945	174	2	80	58	59846	0	1	68.1	84.5	52.1	84.7	0	166	255	0	0	0
2372223	2576239965	174	2	81	2	437554	0	1	55.3	75.6	62.5	75.4	0	166	255	0	0	0
2372223	2576239987	174	2	81	4	59846	470511	1	60.7	77.5	68.2	94.7	0	166	255	0	0	0
2372223	2576240001	174	2	81	7	470511	59846	1	67.5	88.6	59.4	71.9	0	166	255	0	0	0
2372223	2576240025	174	2	81	9	59846	59062	1	58.3	69.9	55.3	36.7	0	166	255	0	0	0
2372223	2576240053	174	2	81	13	59062	0	0	60.4	32.2	101.1	79.3	0	166	255	0	0	0
2372223	2576240255	186	2	81	36	224965	50188	1	3.3	57.8	11.9	72.9	0	167	256	0	0	0
2372223	2576240259	186	2	81	37	50188	227166	1	11.9	72.9	30.8	92	0	167	256	0	0	0
2372223	2576240273	186	2	81	40	227166	223255	1	30.8	92	53.7	93.8	0	167	256	0	0	0
2372223	2576240287	186	2	81	44	223255	244855	1	68.4	92.9	60.7	92.5	0	167	256	0	0	0
2372223	2576240307	186	2	81	47	244855	44989	1	61.4	90.5	52.8	78.7	0	167	256	0	0	0
2372223	2576240321	186	2	81	49	44989	37055	1	51.3	77.9	55.3	72.6	0	167	256	0	0	0
2372223	2576240323	186	2	81	50	37055	244855	1	57.7	75.6	59.4	91.5	0	167	256	0	0	0
2372223	2576240333	186	2	81	51	244855	37055	1	57	89.4	57.4	74.6	0	167	256	0	0	0
2372223	2576240345	186	2	81	54	37055	88483	1	54.4	73.8	84.3	9.8	0	167	256	0	0	0
2372223	2576240355	186	2	81	59	88483	0	0	85.9	11.6	90.5	34	0	167	256	0	0	0
2372223	2576240427	186	2	82	9	88483	37055	1	86.6	0	75.1	22.3	0	167	257	0	0	0
2372223	2576403069	186	2	82	11	37055	223255	1	74.1	19.9	76.1	30	0	167	257	0	0	0
2372223	2576240431	186	2	82	12	223255	0	0	76.5	27.2	93	26.8	0	167	257	0	0	0
2372223	2576240551	186	2	82	27	88483	37055	1	92.9	0	86.9	7.9	0	169	259	0	0	0
2372223	2576240561	186	2	82	30	37055	44989	1	84.3	5.9	63.8	29.7	0	169	259	0	0	0
2372223	2576240591	186	2	82	32	44989	227166	1	61.3	36.9	66.5	68.2	0	169	259	0	0	0
2372223	2576240605	186	2	82	35	227166	244855	1	63.3	72.7	66.8	84.5	0	169	259	0	0	0
2372223	2576240635	186	2	82	36	244855	50188	1	66.5	83.3	58.8	65.8	0	169	259	0	0	0
2372223	2576240649	186	2	82	39	50188	37055	1	61.3	69.3	68.2	38.2	0	169	259	0	0	0
2372223	2576240659	186	2	82	41	37055	88483	1	68.4	32.4	74.3	7.4	0	169	259	0	0	0
2372223	2576240687	186	2	82	44	88483	37055	1	74	6.2	69.7	20.4	0	169	259	0	0	0
2372223	2576240721	186	2	82	46	37055	88483	1	70.2	22.2	74	7.1	0	169	259	0	0	0
2372223	2576240741	186	2	82	48	88483	37055	1	77.3	7	75.1	25.2	0	169	259	0	0	0
2372223	2576240747	186	2	82	51	37055	88483	1	76.9	31.6	88.3	33	0	169	259	0	0	0
2372223	2576240755	186	2	82	52	88483	61316	1	90.2	35.5	87.5	43.5	0	169	259	0	0	0
2372223	2576240771	186	2	82	53	61316	37055	1	88.3	45.4	84	47	0	169	259	0	0	0
2372223	2576240873	174	2	83	8	212769	437554	1	14.3	47	22.1	25.8	0	170	260	0	0	0
2372223	2576240885	174	2	83	11	437554	59062	1	23.6	23.3	28.5	6.1	0	170	260	0	0	0
2372223	2576240905	174	2	83	12	59062	440593	1	28.3	9.1	16.3	56.7	0	170	260	0	0	0
2372223	2576240933	174	2	83	18	440593	470511	1	26.3	61.2	30.6	87.7	0	170	260	0	0	0
2372223	2576240969	174	2	83	20	470511	96736	1	30.6	87.7	42.2	67.2	0	170	260	0	0	0
2372223	2576240995	174	2	83	25	96736	437554	1	41.9	67	36.4	34.9	0	170	260	0	0	0
2372223	2576241021	174	2	83	28	437554	59062	1	38.6	33.4	43.6	12.6	0	170	260	0	0	0
2372223	2576241035	174	2	83	31	59062	0	0	44.7	11.9	72.3	9.4	0	170	260	0	0	0
2372223	2576241049	186	2	83	34	227166	44989	1	30.8	92.3	32	83	0	171	261	0	0	0
2372223	2576241065	186	2	83	35	44989	227166	1	31.9	83	31.4	95.6	0	171	261	0	0	0
2372223	2576241071	186	2	83	37	227166	244855	1	34.2	92.1	36.9	96.2	0	171	261	0	0	0
2372223	2576241089	186	2	83	37	244855	44989	1	36.7	96.2	26.4	86.9	0	171	261	0	0	0
2372223	2576241097	186	2	83	40	44989	50188	1	24.1	87	16	82.4	0	171	261	0	0	0
2372223	2576241135	186	2	83	40	50188	0	1	14	82	17.4	92	0	171	261	0	0	0
2372223	2576241333	186	2	84	3	50188	244855	1	21.4	92	55.3	86.3	0	171	262	0	0	5
2372223	2576241379	186	2	84	10	244855	227166	1	65.2	85.5	89.7	95.2	0	171	262	0	0	0
2372223	2576241393	186	2	84	14	227166	244855	1	91.4	92.3	79.2	84.4	0	171	262	0	0	0
2372223	2576241403	186	2	84	17	244855	37055	1	79.1	88.6	75.4	76.1	0	171	262	0	0	0
2372223	2576241411	186	2	84	18	37055	244855	1	77	77.9	78.5	87.1	0	171	262	0	0	0
2372223	2576241431	186	2	84	19	244855	37055	1	79.1	86.2	76.5	81.1	0	171	262	0	0	0
2372223	2576241449	186	2	84	21	37055	61316	1	74.3	79	75.3	64.6	0	171	262	0	0	0
2372223	2576241469	186	2	84	23	61316	88483	1	74.3	62.4	70.4	35.7	0	171	262	0	0	0
2372223	2576241475	186	2	84	25	88483	219292	1	71.7	30.6	67.2	38.2	0	171	262	0	0	0
2372223	2576241489	186	2	84	26	219292	223255	1	67.4	35.8	75.6	41.6	0	171	262	0	0	0
2372223	2576241491	186	2	84	27	223255	219292	1	75.2	41.3	70.4	44.3	0	171	262	0	0	0
2372223	2576241501	186	2	84	28	219292	37055	1	70.6	44.2	70.7	55.7	0	171	262	0	0	0
2372223	2576241511	186	2	84	29	37055	219292	1	70.7	55.7	69.4	48.5	0	171	262	0	0	0
2372223	2576241519	186	2	84	30	219292	44989	1	69.4	48.5	62.4	66	0	171	262	0	0	0
2372223	2576241525	186	2	84	31	44989	37055	1	60.8	66.2	67.8	63.1	0	171	262	0	0	0
2372223	2576241535	186	2	84	32	37055	219292	1	67.1	63.7	65.8	53.8	0	171	262	0	0	0
2372223	2576241541	186	2	84	33	219292	50188	1	67.7	55.7	61.3	56.7	0	171	262	0	0	0
2372223	2576241545	186	2	84	34	50188	219292	1	60.4	59.6	66.7	61.2	0	171	262	0	0	0
2372223	2576241573	174	2	84	37	59846	96736	1	37.3	44.3	34	45.6	0	172	263	0	0	0
2372223	2576241591	174	2	84	38	96736	197334	1	36	44.8	46.8	25.9	0	172	263	0	0	0
2372223	2576241621	186	2	84	43	227166	224965	1	29.5	72.3	7.1	53.9	0	173	264	0	0	0
2372223	2576241651	186	2	84	45	224965	102380	1	7.1	53.9	9.9	40.3	0	173	264	0	0	0
2372223	2576241673	186	2	84	48	102380	50188	1	9.9	40.3	20	67.5	0	173	264	0	0	0
2372223	2576241715	186	2	84	51	50188	224965	1	12.8	59.4	2.3	55.7	0	173	264	0	0	0
2372223	2576241757	186	2	84	56	224965	227166	1	4	58.3	14.8	96.2	0	173	264	0	0	0
2372223	2576241787	186	2	84	59	227166	219292	1	14	97.3	26.1	76.1	0	173	264	0	0	0
2372223	2576241793	186	2	85	2	219292	0	0	23.8	76.6	39.6	74.4	0	173	264	0	3	0
2372223	2576241837	174	2	85	3	437554	0	0	64.1	25	101.2	28.8	0	174	265	0	0	0
2372223	2576242015	186	2	85	35	224965	61316	1	4.8	51.8	62.8	69.5	0	175	266	0	0	0
2372223	2576242033	186	2	85	39	61316	0	0	58.4	70.5	74.1	68.6	0	175	266	0	3	0
2372223	2576242075	174	2	85	41	440593	212769	1	27.1	38	7.6	48.7	0	176	267	0	0	0
2372223	2576242091	174	2	85	45	212769	0	0	7.6	48.5	67.9	47.8	0	176	267	0	0	0
2372223	2576242105	186	2	85	48	102380	61316	1	31.6	51.5	52.7	59	0	177	268	0	3	0
2372223	2576242117	186	2	85	51	61316	0	1	53.5	57.8	53.8	71.4	0	177	268	0	0	0
2372223	2576242135	186	2	85	53	244855	59846	100	53.9	71.4	58.6	62.7	0	177	268	0	0	0
2372223	2576242221	174	2	85	56	437554	470511	1	27.6	38.2	30.8	66.6	0	178	269	0	0	0
2372223	2576242249	174	2	86	2	470511	59846	1	45.3	88	34.5	58.8	0	178	269	0	0	0
2372223	2576242261	174	2	86	4	59846	0	1	34	56.3	32.9	30.6	0	178	269	0	0	0
2372223	2576242273	174	2	86	8	437554	59062	1	34.7	30.6	43.4	11.1	0	178	269	0	0	0
2372223	2576242327	174	2	86	10	59062	197334	1	43.4	11.1	60.1	7.6	0	178	269	0	0	0
2372223	2576242569	186	2	86	50	227166	37055	1	41.1	88.1	41.6	75.9	0	179	270	0	0	5
2372223	2576242587	186	2	86	51	37055	88483	1	43.6	75	44.2	5.6	0	179	270	0	0	0
2372223	2576242665	174	2	87	0	470511	440593	1	53.2	100	30.8	85	0	180	271	0	0	0
2372223	2576242709	174	2	87	3	440593	437554	1	28	76.9	28.7	51	0	180	271	0	0	0
2372223	2576242731	174	2	87	10	437554	59846	1	29.7	56.1	39.2	73.9	0	180	271	0	0	0
2372223	2576242753	174	2	87	13	59846	220182	1	41.2	65.8	47.9	33.9	0	180	271	0	0	0
2372223	2576242757	174	2	87	15	220182	0	0	47.9	33.9	47.3	31.8	0	180	271	0	0	0
2372223	2576247199	186	2	87	16	50188	0	0	52.4	68.4	48.3	53.8	0	181	272	0	0	0
2372223	2576242821	174	2	87	19	59846	470511	1	54.1	48.7	57.9	79	0	182	273	0	0	0
2372223	2576242859	174	2	87	24	470511	439772	1	66.4	79.6	68.5	68.2	0	182	273	0	0	0
2372223	2576242879	174	2	87	30	439772	96736	1	68.8	82.2	68.5	72.3	0	182	273	0	0	0
2372223	2576242905	174	2	87	32	96736	195385	1	66.6	81.8	77.9	92.9	0	182	273	0	0	0
2372223	2576242911	174	2	87	36	195385	0	0	75.4	88.8	92.6	48.7	0	182	273	2	0	0
2372223	2576242943	174	2	87	42	437554	59062	1	62.2	24.7	77.1	7.3	0	182	274	0	0	0
2372223	2576242979	174	2	87	45	59062	59846	1	76.9	7.1	69.9	24.6	0	182	274	0	0	0
2372223	2576243021	174	2	87	50	59846	437554	1	68.5	24.7	58.2	34	0	182	274	0	0	0
2372223	2576243033	174	2	87	53	437554	470511	1	62.4	32	62.7	69	0	182	274	0	0	0
2372223	2576243063	174	2	87	58	470511	195385	1	65.2	75.4	73.9	93.1	0	182	274	0	0	0
2372223	2576243089	174	2	88	4	195385	220182	1	69.1	71.9	77.5	61	0	182	274	0	0	0
2372223	2576243097	174	2	88	6	220182	195385	1	75.5	62.9	72.2	72.4	0	182	274	0	0	0
2372223	2576243111	174	2	88	7	195385	470511	1	72.7	72.3	89	89.6	0	182	274	0	0	0
2372223	2576243133	174	2	88	9	470511	0	0	89.9	88.2	88.5	60.2	0	182	274	2	0	0
2372223	2576243139	186	2	88	13	61316	223255	1	29.8	40.9	23.8	39.2	0	183	275	0	0	0
2372223	2576243149	186	2	88	14	223255	61316	1	25.6	43.5	37.3	62.7	0	183	275	0	0	0
2372223	2576243183	174	2	88	17	59062	440593	1	64	40	52.7	53.4	0	184	276	0	0	0
2372223	2576243195	174	2	88	19	440593	470511	1	52.7	53.4	67	81.7	0	184	276	0	0	0
2372223	2576243217	174	2	88	22	470511	96736	1	67	81.7	66.8	62.9	0	184	276	0	0	0
2372223	2576243245	174	2	88	26	96736	195385	1	66	69.1	71.4	82.7	0	184	276	0	0	0
2372223	2576243253	174	2	88	29	195385	439772	1	71.7	77.3	76.5	63.7	0	184	276	0	0	0
2372223	2576243271	186	2	88	32	44989	37055	1	23.1	57.6	30.5	49.9	0	185	277	0	0	0
2372223	2576243279	186	2	88	35	37055	0	0	30.8	57.8	44.6	68.2	0	185	277	0	0	0
2372223	2576243291	174	2	88	37	437554	439772	1	53	34	63.5	43.3	0	186	278	0	0	0
2372223	2576243317	174	2	88	40	439772	59062	1	65.7	36.1	72.2	9.2	0	186	278	0	0	0
2372223	2576243325	174	2	88	45	59062	0	0	75.8	19.4	89.3	42.5	0	186	278	2	0	0
2372223	2576243453	174	2	89	6	195385	0	0	99.5	0.5	94.5	44.3	0	186	279	2	0	6
2372223	2576243641	186	2	89	39	224965	0	0	4.8	52.6	61.7	55.3	0	187	281	0	0	0
2372223	2576243689	174	2	89	43	96736	0	1	38.5	45	29.9	55.9	0	188	282	0	3	0
2372223	2576243719	174	2	89	46	470511	59062	1	30.4	56.9	38.7	9.8	0	188	282	0	0	0
2372223	2576243739	174	2	89	51	59062	227166	100	41.3	9.1	80.5	13.5	0	188	282	0	0	0
2372223	2576243763	186	2	89	55	44989	0	1	30.4	82.1	24.3	86	0	189	283	0	3	0
2372223	2576243777	186	2	89	57	227166	44989	1	22.8	87.1	28	95	0	189	283	0	0	0
2372223	2576243785	186	2	89	59	44989	0	1	29.2	95.1	24.9	83.9	0	189	283	0	3	0
2372223	2576243799	186	2	90	0	227166	0	0	25.5	84.7	30.1	93.6	0	189	283	0	3	0
2372223	2576243843	174	2	90	1	59846	0	1	70.9	10.7	76.3	5.8	0	190	284	0	3	0
2372223	2576244133	174	2	90	37	195385	440593	1	76.3	5.8	92.3	48.1	0	190	285	2	0	5
2372223	2576244291	186	2	91	8	224965	0	0	3.9	53.6	55.6	77	0	191	286	0	0	0
2372223	2576244357	186	2	91	18	44989	37055	1	70.3	88.9	65.6	79.4	0	193	288	0	0	0
2372223	2576244377	186	2	91	19	37055	0	1	65.2	77.9	70.1	92.1	0	193	288	0	0	0
2372223	2576244553	186	2	91	36	244855	44989	1	70.4	96	70.1	89.8	0	193	289	0	0	5
2372223	2576244561	186	2	91	40	44989	244855	1	68.8	87.7	69.5	96.3	0	193	289	0	0	0
2372223	2576244571	186	2	91	41	244855	37055	1	69.5	96.3	60.5	92.6	0	193	289	0	0	0
2372223	2576244579	186	2	91	43	37055	244855	1	61.3	93.1	69.9	96.9	0	193	289	0	0	0
2372223	2576244593	186	2	91	44	244855	44989	1	66.8	96.5	66.3	87.2	0	193	289	0	0	0
2372223	2576244597	186	2	91	45	44989	0	0	68.9	91.9	61.8	94.6	0	193	289	0	0	0
2372223	2576244633	174	2	91	46	220182	0	0	38	6.2	32.3	9.1	0	194	290	0	0	0
2372223	2576244641	186	2	91	46	44989	37055	1	68.1	91.5	61.1	89.2	0	195	291	0	0	0
2372223	2576244655	186	2	91	49	37055	219292	1	63	83.1	56.7	73.4	0	195	291	0	0	0
2372223	2576244703	186	2	91	51	219292	102380	1	56	71.7	50.6	44.3	0	195	291	0	0	0
2372223	2576244719	186	2	91	55	102380	50188	1	52.8	45	42.4	74	0	195	291	0	0	0
2372223	2576244743	186	2	91	57	50188	44989	1	42.3	76.3	45	89.8	0	195	291	0	0	0
2372223	2576244753	186	2	91	59	44989	37055	1	41	92.6	55	85.9	0	195	291	0	0	0
2372223	2576244779	186	2	92	0	37055	227166	1	55	85.9	57.7	95.4	0	195	291	0	0	0
2372223	2576244789	186	2	92	3	227166	244855	1	59.8	95.6	65.2	83.5	0	195	291	0	0	0
2372223	2576244811	186	2	92	3	244855	0	0	65.2	83.5	59.9	76.6	0	195	291	0	0	0
2372223	2576244821	174	2	92	4	59846	0	1	37.7	23.7	34.2	34	0	196	292	0	0	0
2372223	2576244837	174	2	92	6	96736	195385	1	35	34.8	45.5	54	0	196	292	0	0	0
2372223	2576244851	174	2	92	8	195385	223255	100	47.7	54.6	53	75	0	196	292	0	0	0
2372223	2576244957	174	2	92	17	470511	195385	1	52.7	100	53.2	86.9	0	196	293	0	0	0
2372223	2576244965	174	2	92	21	195385	440593	1	53.2	86.9	37.1	66.3	0	196	293	0	0	0
2372223	2576245007	174	2	92	23	440593	437554	1	37.1	65.1	38.2	35.2	0	196	293	0	0	0
2372223	2576245051	174	2	92	27	437554	197334	1	51.3	25.8	69.8	5	0	196	293	0	0	0
2372223	2576245103	174	2	92	36	197334	439772	1	77.6	3.1	74.6	22.1	0	196	294	0	0	0
2372223	2576245121	174	2	92	39	439772	59846	1	73.6	18.6	66.7	13.5	0	196	294	0	0	0
2372223	2576245125	174	2	92	40	59846	439772	1	66.7	13.5	65.2	23.9	0	196	294	0	0	0
2372223	2576245137	174	2	92	42	439772	440593	1	65.5	28.7	57.7	43.7	0	196	294	0	0	0
2372223	2576245151	174	2	92	44	440593	470511	1	55	41.3	70.3	85.4	0	196	294	0	0	0
2372223	2576245167	174	2	92	47	470511	96736	1	70.9	84.5	71.8	72.1	0	196	294	0	0	0
2372223	2576245189	174	2	92	49	96736	470511	1	69.8	74.8	68.6	88.1	0	196	294	0	0	0
2372223	2576245203	174	2	92	54	470511	96736	1	75.1	87.1	79.5	92.1	0	196	294	0	0	0
2372223	2576245239	174	2	92	56	96736	195385	1	78.9	91.3	76.2	80.2	0	196	294	0	0	0
2372223	2576245249	174	2	92	59	195385	0	0	72.9	71.9	96.7	73	0	196	294	0	0	0
2372223	2576245313	174	2	93	8	470511	195385	1	89.7	100	85.8	95	0	196	295	0	0	0
2372223	2576245325	174	2	93	11	195385	0	0	83.3	92.5	87	64.5	0	196	295	2	0	0
2372223	2576245419	186	2	93	20	37055	61316	1	45.7	54	69.1	11.6	0	197	296	0	0	0
2372223	2576245475	186	2	93	31	61316	220182	100	69.4	6.9	61.5	18	0	197	297	0	0	0
2372223	2576245509	174	2	93	32	195385	220182	1	44.4	84.3	46.3	93.4	0	198	298	0	0	0
2372223	2576245513	174	2	93	35	220182	0	0	53.7	93.5	58	86.9	0	198	298	0	0	0
2372223	2576245541	186	2	93	38	88483	44989	1	54	22.7	45.5	73.6	0	199	299	0	0	0
2372223	2576245567	186	2	93	40	44989	227166	1	45.3	73.6	43.9	69.4	0	199	299	0	0	0
2372223	2576245583	186	2	93	44	227166	44989	1	51.1	77.3	57.1	87.4	0	199	299	0	0	0
2372223	2576245591	186	2	93	46	44989	37055	1	56.4	87	64.2	76.9	0	199	299	0	0	0
2372223	2576245607	186	2	93	47	37055	44989	1	60.4	78.8	55.6	88.9	0	199	299	0	0	0
2372223	2576245621	186	2	93	49	44989	88483	1	62.5	81	58.1	25.2	0	199	299	0	0	0
2372223	2576245639	186	2	93	51	88483	219292	1	55.3	26.2	52.8	50.1	0	199	299	0	3	0
2372223	2576245657	174	2	93	55	220182	0	1	47	53	43.9	45	0	200	300	0	0	0
2372223	2576245695	174	2	93	57	439772	59846	1	47.2	40.8	42.2	30.5	0	200	300	0	0	0
2372223	2576245697	174	2	93	59	59846	0	0	42.9	38.6	44.3	38.2	0	200	300	0	0	0
2372223	2576245735	174	2	94	1	440593	195385	1	35.3	49.4	59.2	95.3	0	200	301	0	0	0
2372223	2576245823	174	2	94	13	470511	96736	1	59.1	100	56.7	88.2	0	200	302	0	0	0
2372223	2576245829	174	2	94	16	96736	439772	1	60.8	83.7	61.7	65.5	0	200	302	0	0	0
2372223	2576245831	174	2	94	18	439772	0	1	67.2	70.7	67.2	88.8	0	200	302	0	0	0
2372223	2576245863	174	2	94	20	96736	439772	1	69.7	89.4	73.9	78.8	0	200	302	0	0	0
2372223	2576245897	186	2	94	25	44989	244855	1	19.4	37.6	31	57.9	0	201	303	0	0	0
2372223	2576245905	186	2	94	26	244855	227166	1	31	57.9	27.5	80.8	0	201	303	0	0	0
2372223	2576245941	186	2	94	33	227166	0	1	37.6	71.1	33.6	64.7	0	201	303	0	0	0
2372223	2576246045	186	2	94	49	37055	61316	1	38.2	64.7	55.7	30.3	0	201	304	0	0	5
