match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372229	2576849003	449	1	28	12	86813	0	0	64.4	30.3	77.5	40.5	0	0	0	0	3	0
2372229	2576849001	185	1	28	14	197024	0	0	23.6	63.9	28.8	69.3	0	52	90	0	0	0
2372229	2576850713	449	1	28	14	234908	519373	1	61.2	27.5	65.9	12.4	0	53	91	0	3	0
2372229	2576849149	185	1	28	24	80209	0	1	25.5	95.1	23.1	87	0	54	92	0	0	0
2372229	2576849169	185	1	28	27	234370	93721	100	22.4	87.6	31.9	90.6	0	54	92	0	0	0
2372229	2576851311	449	1	28	29	93721	0	1	67.1	18.3	78.9	32.9	0	55	93	0	0	0
2372229	2576849243	185	1	28	30	215510	0	1	19.9	72.1	25.9	79.2	0	56	94	0	0	0
2372229	2576849263	185	1	28	31	234370	197024	1	25.9	79.2	24.2	72.2	0	56	94	0	0	0
2372229	2576849271	185	1	28	33	197024	0	0	24.2	72.2	42.4	102	0	56	94	0	0	0
2372229	2576849473	449	1	28	47	234908	143877	1	54	0	57.6	10.8	0	57	95	0	0	0
2372229	2576849519	449	1	28	54	51952	234908	1	62.6	28.5	61.6	14.9	0	57	96	0	0	0
2372229	2576849535	449	1	28	56	234908	51952	1	61.6	14.9	55.8	26.6	0	57	96	0	0	0
2372229	2576849583	449	1	29	0	51952	248501	1	52.8	26.4	65.5	63.4	0	57	96	0	0	0
2372229	2576849613	449	1	29	1	248501	208380	1	66	64	61.7	88.6	0	57	96	0	0	0
2372229	2576849681	449	1	29	10	208380	230071	1	68.9	81.9	77.4	88.6	0	57	96	0	0	0
2372229	2576849733	449	1	29	13	230071	248501	1	72.2	86.4	71.8	68.1	0	57	96	0	0	0
2372229	2576849797	449	1	29	19	248501	234908	1	61.9	30.9	72.9	7.1	0	57	96	0	0	0
2372229	2576849811	449	1	29	22	234908	0	0	79.2	8.2	92.2	54.5	0	57	96	2	0	0
2372229	2576849913	185	1	29	29	124097	164474	1	9.3	52.2	22.2	16.5	0	58	97	0	0	0
2372229	2576849961	185	1	29	33	164474	197024	1	22.5	17	23.7	35.3	0	58	97	0	0	0
2372229	2576850011	185	1	29	35	197024	164474	1	22.8	34	17.3	13.7	0	58	97	0	0	0
2372229	2576850081	185	1	29	38	164474	0	1	16.9	10	10.4	17.3	0	58	97	0	0	0
2372229	2576852033	185	1	32	5	124097	202044	1	15.4	15.4	72.8	24.8	0	58	98	0	0	5
2372229	2576852081	185	1	32	9	202044	509290	1	72.8	24.8	70.9	18.4	0	58	98	0	3	0
2372229	2576852113	185	1	32	12	80209	0	0	67.8	2.3	70.2	3.6	0	58	99	0	0	0
2372229	2576852617	449	1	32	57	208380	248501	1	28.1	100	40.6	95.3	0	59	100	0	0	0
2372229	2576852675	449	1	32	58	248501	234908	1	40.5	95.3	46.8	18.7	0	59	100	0	0	0
2372229	2576852715	449	1	33	3	234908	93721	1	46.8	18.7	55.7	15.1	0	59	100	0	3	0
2372229	2576852739	449	1	33	5	93721	0	0	58	12.6	78.4	21.6	0	59	100	0	0	0
2372229	2576852777	185	1	33	10	215510	475344	1	21.6	93.5	23.5	97.2	0	60	101	0	0	0
2372229	2576852811	185	1	33	10	475344	215510	1	23.5	97.2	15.4	96.4	0	60	101	0	0	0
2372229	2576852823	185	1	33	13	215510	234908	100	13	95.5	33.2	94.4	0	60	101	0	0	0
2372229	2576852937	185	1	33	21	475344	202044	1	26	95.4	43.1	94.9	0	60	102	0	0	0
2372229	2576852955	185	1	33	24	202044	234370	1	41.1	94.1	34.7	88.6	0	60	102	0	0	0
2372229	2576853037	185	1	33	24	234370	168580	1	34.7	88.6	55.5	96.6	0	60	102	0	0	0
2372229	2576853047	185	1	33	30	168580	0	0	72.8	74.7	74.1	70.2	0	60	102	0	0	0
2372229	2576853125	449	1	33	36	246301	0	0	3.5	2.5	27.3	-1.8	0	61	103	0	0	0
2372229	2576853431	185	1	34	3	475344	202044	1	75.6	100	72.1	92.1	0	62	104	0	0	0
2372229	2576853443	185	1	34	4	202044	234370	1	72.1	92.1	67.2	93.4	0	62	104	0	0	0
2372229	2576853455	185	1	34	5	234370	0	0	67.2	93.4	75.5	93.5	0	62	104	0	0	0
2372229	2576853469	449	1	34	6	234908	93721	1	18.2	15.3	26.3	15.5	0	63	105	0	0	0
2372229	2576853477	449	1	34	7	93721	0	0	26.3	15.5	28.8	23.6	0	63	105	0	0	0
2372229	2576853531	185	1	34	8	197024	202044	1	67.4	81	73.1	83.3	0	64	106	0	0	0
2372229	2576853559	185	1	34	11	202044	121220	1	64.2	71.4	52.5	44.4	0	64	106	0	0	0
2372229	2576853597	185	1	34	14	121220	164474	1	52.7	43.1	63.3	13.3	0	64	106	0	0	0
2372229	2576853643	185	1	34	16	164474	80209	1	69.2	12	69.8	23.6	0	64	106	0	0	0
2372229	2576853739	185	1	34	18	80209	509290	1	69.7	16.8	80.1	9.7	0	64	106	0	0	0
2372229	2576853789	185	1	34	25	509290	0	1	91.4	16.2	79.6	15	0	64	106	0	0	0
2372229	2576854275	185	1	35	12	80209	234370	1	83.2	16.7	86.3	18.5	0	64	107	0	0	5
2372229	2576854287	185	1	35	12	234370	80209	1	86.3	18.5	82.6	17.8	0	64	107	0	0	0
2372229	2576854923	449	1	35	58	246301	508479	1	12.3	69.5	10.8	54.1	0	65	108	0	0	5
2372229	2576854955	449	1	36	1	508479	143877	1	13	54.1	44.2	36	0	65	108	0	0	0
2372229	2576854991	449	1	36	4	143877	475344	100	44.3	36	47.9	19.9	0	65	108	0	3	0
2372229	2576855131	449	1	36	12	246301	0	1	36.6	60	38.5	51.6	0	67	110	0	0	0
2372229	2576855689	449	1	36	43	51952	230071	1	40.9	40.4	45.9	56.9	0	67	111	0	0	0
2372229	2576862225	449	1	36	48	93721	234908	1	66	5.3	58.9	20.8	0	67	112	0	0	0
2372229	2576855699	449	1	36	51	234908	168580	100	57.2	26	62.4	23	0	67	112	0	0	0
2372229	2576855765	185	1	36	54	168580	80209	1	46.6	80.7	44.5	69.6	0	68	113	0	0	0
2372229	2576855861	185	1	36	57	80209	0	0	55.1	64.5	71.5	101.6	0	68	113	0	0	0
2372229	2576856069	449	1	37	13	234908	51952	1	26.4	0	27.1	19.5	0	69	114	0	0	0
2372229	2576856103	449	1	37	15	51952	508479	1	26.9	20.5	10.2	45.1	0	69	114	0	0	0
2372229	2576856161	449	1	37	19	508479	246301	1	9.8	49.2	13.7	65.6	0	69	114	0	0	0
2372229	2576856277	449	1	37	24	246301	508479	1	22.2	67.7	13.2	49	0	69	114	0	0	0
2372229	2576856331	449	1	37	34	508479	86813	1	23.4	48.4	30.6	26.8	0	69	114	0	0	0
2372229	2576856379	449	1	37	37	86813	0	0	31.2	24.2	75.5	81.7	0	69	114	0	0	0
2372229	2576856471	185	1	37	43	164474	124097	1	27.8	10.5	8.3	49.4	0	70	115	0	0	0
2372229	2576856523	185	1	37	49	124097	0	0	12.4	58.8	51.3	78.7	0	70	115	0	0	0
2372229	2576856531	449	1	37	52	234908	0	0	48.6	18.9	61.1	15.1	0	0	0	0	3	0
2372229	2576856567	185	1	37	54	475344	234370	1	35.7	80.2	34	76.5	0	70	116	0	0	0
2372229	2576856621	185	1	37	56	234370	0	0	37.3	82.7	76.8	102	0	70	116	0	0	0
2372229	2576856941	449	1	38	16	234908	93721	1	30.4	0	42.9	8.2	0	71	117	0	0	0
2372229	2576856997	449	1	38	19	93721	234908	1	43.7	9.2	32.6	5.5	0	71	117	0	0	0
2372229	2576857021	449	1	38	21	234908	86813	1	34.8	4.7	22.5	13.4	0	71	117	0	0	0
2372229	2576857053	449	1	38	23	86813	143877	1	22.5	13.4	41.1	19.7	0	71	117	0	0	0
2372229	2576857085	449	1	38	25	143877	0	0	41.1	19.7	47.7	30.5	0	71	117	0	3	0
2372229	2576857125	185	1	38	27	121220	234370	1	53	69.1	61.3	68.1	0	72	118	0	3	0
2372229	2576857197	449	1	38	31	51952	508479	1	32.5	35.8	11.2	49	0	73	119	0	0	0
2372229	2576857233	449	1	38	35	508479	86813	1	10.6	49	14.2	40.9	0	73	119	0	0	0
2372229	2576857277	449	1	38	39	86813	246301	1	14.1	43.3	19.2	70.9	0	73	119	0	0	0
2372229	2576857361	449	1	38	42	246301	248501	1	23.8	72.5	45.3	55.9	0	73	119	0	0	0
2372229	2576857429	449	1	38	46	248501	234908	1	42.9	31.9	46.2	17.9	0	73	119	0	0	0
2372229	2576857483	449	1	38	53	234908	93721	1	72.9	18.7	80.8	4.3	0	73	119	0	0	0
2372229	2576857525	449	1	38	56	93721	51952	1	76.7	8.2	68.6	30.3	0	73	119	0	0	0
2372229	2576857571	449	1	38	58	51952	248501	1	69	31.1	92.8	47.4	0	73	119	0	0	0
2372229	2576857659	449	1	39	2	519373	230071	1	86.8	40.2	92	51.6	0	73	0	0	3	0
2372229	2576857793	185	1	39	11	215510	80209	1	5.2	68.8	27	94.4	0	74	121	0	0	0
2372229	2576858027	449	1	39	22	86813	230071	1	33.4	25.2	38.9	36.6	0	75	122	0	0	0
2372229	2576858099	449	1	39	28	230071	248501	1	53.9	49.4	53.2	67.7	0	75	122	0	0	0
2372229	2576858137	449	1	39	34	248501	51952	1	54.7	68.7	53.9	53.2	0	75	122	0	0	0
2372229	2576858161	449	1	39	36	51952	519373	1	54.7	51.8	63.9	37.4	0	75	122	0	0	0
2372229	2576858169	449	1	39	38	519373	51952	1	64.9	39.2	54.3	45.9	0	75	122	0	0	0
2372229	2576858215	449	1	39	39	51952	234908	1	53.8	43.7	54.3	17.9	0	75	122	0	0	0
2372229	2576858257	449	1	39	43	234908	51952	1	59	18.5	58.2	30.1	0	75	122	0	0	0
2372229	2576858291	449	1	39	46	51952	230071	1	59.1	30.7	63.1	66.9	0	75	122	0	0	0
2372229	2576858335	449	1	39	48	230071	143877	1	63.8	64.8	73	50.8	0	75	122	0	0	0
2372229	2576858359	449	1	39	51	143877	230071	1	70.8	51.6	63.8	69.1	0	75	122	0	0	0
2372229	2576858373	449	1	39	53	230071	164474	100	65.7	68.9	74.9	62.2	0	75	122	0	0	0
2372229	2576858469	185	1	39	55	164474	0	1	30.5	31.3	43.8	35.3	0	76	123	0	0	0
2372229	2576858857	185	1	40	20	197024	0	0	40.3	30.9	72.7	36.3	0	76	124	0	0	5
2372229	2576858911	449	1	40	24	208380	51952	1	28.9	70.5	37.7	66	0	77	125	0	0	0
2372229	2576858917	449	1	40	26	51952	0	0	33.2	68.5	40.7	73.4	0	77	125	0	0	0
2372229	2576859051	449	1	40	31	230071	0	1	56.8	82.9	43.3	77.6	0	77	126	0	0	0
2372229	2576859387	449	1	40	53	208380	51952	1	42.5	75	59.3	82.5	0	77	127	0	0	5
2372229	2576859397	449	1	40	57	51952	230071	1	57.1	72.3	53.1	82.3	0	77	127	0	0	0
2372229	2576859451	449	1	41	1	230071	248501	1	62.6	86.8	66.3	68.5	0	77	127	0	0	0
2372229	2576859499	185	1	41	5	164474	168580	1	32	39.8	36	65.6	0	78	128	0	0	0
2372229	2576859639	185	1	41	6	168580	475344	1	36	65.6	24.9	70.1	0	78	128	0	0	0
2372229	2576859659	185	1	41	15	475344	234370	1	40.4	95.4	35.1	90	0	78	128	0	0	0
2372229	2576859723	185	1	41	16	234370	0	0	36.9	89.8	74.2	82.9	0	78	128	0	0	0
2372229	2576859809	449	1	41	22	86813	51952	1	28.4	29.9	39.1	41.1	0	79	129	0	0	0
2372229	2576859899	449	1	41	26	51952	519373	1	45.9	44.5	61.5	22.6	0	79	129	0	0	0
2372229	2576860059	449	1	41	30	519373	93721	1	72.1	21.2	91.1	5.3	0	79	129	0	0	0
2372229	2576860659	185	1	42	10	124097	0	0	5.1	48.6	51.7	-1.7	0	80	130	0	0	0
2372229	2576860771	449	1	42	18	208380	246301	1	47	100	33.4	90.6	0	81	131	0	0	0
2372229	2576860851	449	1	42	22	246301	86813	1	35.5	84.7	31.4	49	0	81	131	0	0	0
2372229	2576860901	449	1	42	30	86813	234908	1	32.8	49	36.7	26.8	0	81	131	0	0	0
2372229	2576861031	449	1	42	32	234908	230071	1	37	29.5	39.9	71.7	0	81	131	0	0	0
2372229	2576861115	185	1	42	42	509290	202044	1	37.4	12.8	47.1	27.5	0	82	132	0	0	0
2372229	2576861157	185	1	42	43	202044	197024	1	47.1	27.5	54	11.4	0	82	132	0	0	0
2372229	2576861173	185	1	42	46	197024	202044	1	60.8	8	60.7	22.2	0	82	132	0	0	0
2372229	2576861235	185	1	42	47	202044	197024	1	60.7	22.2	61.2	8.8	0	82	132	0	0	0
2372229	2576861245	185	1	42	51	197024	202044	1	60.8	9.6	64.4	19	0	82	132	0	0	0
2372229	2576861275	185	1	42	52	202044	197024	1	64.4	19	60.1	12	0	82	132	0	0	0
2372229	2576861321	185	1	42	54	197024	234370	1	57.8	13.7	44.4	31.8	0	82	132	0	0	0
2372229	2576861339	185	1	42	57	234370	215510	1	43.3	35.2	44.5	57.7	0	82	132	0	0	0
2372229	2576861375	185	1	43	0	215510	168580	1	44.5	57.7	60.6	67.3	0	82	132	0	0	0
2372229	2576861417	185	1	43	2	168580	475344	1	65.7	71.4	69.3	93.8	0	82	132	0	0	0
2372229	2576861469	185	1	43	6	475344	80209	1	67.8	91.5	60.4	76.2	0	82	132	0	0	0
2372229	2576861489	185	1	43	9	80209	215510	1	57.5	75.2	47.1	62.3	0	82	132	0	0	0
2372229	2576861529	185	1	43	10	215510	234370	1	47.1	62.3	51.7	74.1	0	82	132	0	0	0
2372229	2576861541	185	1	43	13	234370	80209	1	52.3	75.5	60	88.9	0	82	132	0	0	0
2372229	2576861617	449	1	43	15	519373	143877	1	45.3	30.3	54.6	45.1	0	83	133	0	0	0
2372229	2576861705	449	1	43	19	143877	93721	1	63.8	24.4	83.2	5.7	0	83	133	0	0	0
2372229	2576861717	449	1	43	24	93721	0	0	83.2	8.4	78.1	63.4	0	83	133	0	0	0
2372229	2576861809	449	1	43	29	234908	51952	1	55	30.5	68.2	44.9	0	83	134	0	3	0
2372229	2576861871	449	1	43	34	51952	234908	1	65.9	45.5	69.7	29.5	0	83	134	0	0	0
2372229	2576861897	449	1	43	38	234908	0	0	69	33.8	102	60.6	0	83	134	0	0	0
2372229	2576862415	185	1	44	16	124097	0	0	2.6	46.8	59.7	31.6	0	84	135	0	0	0
2372229	2576862521	185	1	44	23	80209	168580	1	69.9	36.5	81.3	44.3	0	84	136	0	0	0
2372229	2576863005	185	1	45	5	80209	0	0	99.6	0.7	91.3	44.7	0	84	137	2	0	6
2372229	2576863055	449	1	45	8	51952	234908	1	14.1	43.5	7.9	35.8	0	85	138	0	0	0
2372229	2576863063	449	1	45	9	234908	0	0	6.5	35.8	9.3	34.4	0	85	138	0	0	0
2372229	2576863137	185	1	45	13	168580	121220	1	85.5	79.5	85.3	71.4	0	86	139	0	0	0
2372229	2576863221	449	1	45	20	234908	51952	1	25.9	39.8	28.8	46.8	0	87	141	0	0	0
2372229	2576863239	449	1	45	21	51952	519373	1	28.9	46.8	31.1	53.9	0	87	141	0	0	0
2372229	2576863317	449	1	45	24	248501	230071	1	45.8	65.6	61.1	92.2	0	87	142	0	0	0
2372229	2576863339	449	1	45	31	230071	197024	100	74.4	70.3	76.7	65	0	87	142	0	0	0
2372229	2576863379	185	1	45	33	164474	124097	1	14.5	31.8	2.2	44.9	0	88	143	0	0	0
2372229	2576863411	185	1	45	34	124097	509290	1	2.6	44.9	40.8	18.4	0	88	143	0	0	0
2372229	2576863437	185	1	45	38	509290	80209	1	41.8	16.7	32.9	16.5	0	88	143	0	3	0
2372229	2576863573	185	1	45	39	80209	509290	1	32.9	16.5	70.8	2.9	0	88	143	0	0	0
2372229	2576864157	185	1	46	27	475344	168580	1	88.1	100	94	92.3	0	88	144	0	0	0
2372229	2576864187	185	1	46	28	168580	475344	1	94	92.1	85.6	95.8	0	88	144	0	0	0
2372229	2576864195	185	1	46	30	475344	168580	1	85.5	95.7	91.6	94.9	0	88	144	0	0	0
2372229	2576864723	185	1	47	2	80209	509290	1	99.3	99.7	94.2	64.4	0	88	145	2	0	6
2372229	2576864891	449	1	47	14	508479	246301	1	12.3	50	19.2	59.1	0	89	146	0	0	0
2372229	2576865001	449	1	47	16	246301	51952	1	21.6	60.4	28.4	80.7	0	89	146	0	0	0
2372229	2576865021	449	1	47	17	51952	208380	1	29.6	81.1	36.3	92.7	0	89	146	0	0	0
2372229	2576865041	449	1	47	23	208380	51952	1	55.6	90.4	43.3	73.8	0	89	146	0	0	0
2372229	2576865067	449	1	47	25	51952	230071	1	42.2	71.7	61.9	75.4	0	89	146	0	0	0
2372229	2576865119	449	1	47	27	230071	208380	1	61.5	75.6	56.8	90.6	0	89	146	0	0	0
2372229	2576865171	449	1	47	30	208380	51952	1	58.4	89.4	54.9	77.8	0	89	146	0	0	0
2372229	2576865227	185	1	47	35	234370	121220	1	30.4	37.7	21.5	36.4	0	90	147	0	0	0
2372229	2576865277	185	1	47	37	121220	124097	1	20.8	36.3	8.9	48.6	0	90	147	0	0	0
2372229	2576865349	185	1	47	41	124097	509290	1	10	48.5	58.5	19.8	0	90	147	0	0	0
2372229	2576865399	185	1	47	45	509290	0	0	58.5	19.8	75.4	16.7	0	90	147	0	3	0
2372229	2576865423	449	1	47	48	246301	0	1	25.1	79.3	33.7	88.2	0	91	148	0	3	0
2372229	2576865753	449	1	48	2	246301	86813	1	31.7	75.6	32.6	48.6	0	91	149	0	0	5
2372229	2576865779	449	1	48	4	86813	246301	1	32.6	48.6	36.9	68.5	0	91	149	0	0	0
2372229	2576865821	449	1	48	8	246301	475344	100	39.5	71.1	71.9	16.3	0	91	149	0	0	0
2372229	2576865881	185	1	48	13	234370	0	0	30	88.1	38.2	83.9	0	92	150	0	0	0
2372229	2576865927	449	1	48	15	234908	0	0	62.3	24.2	76.3	20.8	0	0	0	0	3	0
2372229	2576866003	185	1	48	17	475344	234370	1	28.8	85.5	39	98.3	0	92	151	0	0	0
2372229	2576866051	185	1	48	19	234370	0	0	39	98.3	63.8	78.4	0	92	151	0	0	0
2372229	2576866121	449	1	48	24	508479	86813	1	21.1	22.6	31.2	22	0	93	152	0	0	0
2372229	2576866175	449	1	48	27	86813	230071	1	31.2	22	39.1	35.2	0	93	152	0	0	0
2372229	2576866197	449	1	48	28	230071	86813	1	39.1	35.2	35	22.8	0	93	152	0	0	0
2372229	2576866275	449	1	48	33	86813	519373	1	34.7	20.7	54.3	2.1	0	93	152	0	0	0
2372229	2576866307	449	1	48	36	519373	0	0	59.4	2.9	80.2	9.8	0	93	152	0	0	0
2372229	2576866401	449	1	48	41	143877	93721	1	82.5	12.6	92.5	28.9	0	93	153	0	0	0
2372229	2576866411	449	1	48	43	93721	0	0	97.1	31.1	95.7	32.5	0	93	153	0	0	0
2372229	2576866887	449	1	49	9	248501	93721	1	99.5	0.5	91.8	48	0	93	154	2	0	6
2372229	2576867215	449	1	49	30	248501	234908	1	99.5	0.5	89.6	57.9	0	93	155	2	0	6
2372229	2576867261	449	1	49	32	234908	519373	1	89.6	57.9	83.5	53.5	0	93	155	0	3	0
2372229	2576867271	449	1	49	35	519373	0	0	86.6	56.3	94	73.8	0	93	155	0	0	0
2372229	2576867367	185	1	49	41	164474	197024	1	19.6	7.1	16.4	15.6	0	94	156	0	0	0
2372229	2576867387	185	1	49	43	197024	230071	100	17.7	16.4	44.6	15.7	0	94	156	0	0	0
2372229	2576867477	449	1	49	47	246301	51952	1	46.4	58.5	47.9	50.6	0	95	157	0	0	0
2372229	2576867591	449	1	49	52	51952	143877	1	56.3	48.6	64.6	63.4	0	95	157	0	0	0
2372229	2576867601	449	1	49	55	143877	246301	1	58	64.4	45.1	68.1	0	95	157	0	0	0
2372229	2576879903	185	2	45	0	73314	80209	1	50.1	49.7	50.7	51.8	0	96	158	0	0	0
2372229	2576879937	185	2	45	0	80209	197024	1	48.6	53.5	34.3	36.9	0	96	158	0	0	0
2372229	2576879961	185	2	45	3	197024	164474	1	35.7	36	32	10.5	0	96	158	0	0	0
2372229	2576880013	185	2	45	4	164474	121220	1	32	10.5	24.3	24.2	0	96	158	0	0	0
2372229	2576880041	185	2	45	8	121220	124097	1	22	26.9	11.2	47.2	0	96	158	0	0	0
2372229	2576880093	185	2	45	11	124097	509290	1	13	45.4	45.7	9.3	0	96	158	0	0	0
2372229	2576880115	185	2	45	14	509290	0	0	45.7	9.3	61.7	27.8	0	96	158	0	3	0
2372229	2576880155	449	2	45	17	86813	51952	1	35.9	66.5	45.4	80.3	0	97	159	0	0	0
2372229	2576880167	449	2	45	18	51952	208380	1	45.9	80.5	47	91.2	0	97	159	0	0	0
2372229	2576880211	449	2	45	20	208380	0	0	55.2	94.9	72.6	91.8	0	97	159	0	0	0
2372229	2576880275	449	2	45	25	230071	248501	1	72.3	85.8	75.1	74.8	0	97	160	0	0	0
2372229	2576880291	449	2	45	25	248501	230071	1	75.1	74.8	71.4	79.7	0	97	160	0	0	0
2372229	2576880337	449	2	45	27	230071	51952	1	71.4	79.7	67.7	66.2	0	97	160	0	0	0
2372229	2576880415	449	2	45	31	51952	208380	1	67.7	66.2	75.2	93.1	0	97	160	0	0	0
2372229	2576880417	449	2	45	37	208380	0	0	73.8	93.1	75.5	91.4	0	97	160	0	0	0
2372229	2576880445	449	2	45	38	208380	230071	1	72.6	93.9	81	87.8	0	97	161	0	0	0
2372229	2576880467	449	2	45	39	230071	51952	1	81	87.8	65.5	74	0	97	161	0	0	0
2372229	2576880519	449	2	45	42	51952	86813	1	65.3	71.7	63	54.3	0	97	161	0	0	0
2372229	2576880543	449	2	45	45	86813	230071	1	65.3	51.6	90.9	76.4	0	97	161	0	0	0
2372229	2576880577	449	2	45	48	230071	248501	1	90.7	76.2	89.5	66.5	0	97	161	0	3	0
2372229	2576880605	449	2	45	49	248501	208380	1	91.6	66.3	81.7	68.9	0	97	161	0	0	0
2372229	2576880965	185	2	46	17	124097	509290	1	4.6	55.7	37.6	11.1	0	98	163	0	0	0
2372229	2576882475	449	2	46	20	248501	51952	1	64.9	94.3	64.1	80.5	0	99	164	0	0	0
2372229	2576881025	449	2	46	22	51952	246301	1	70	74.2	56.4	76.2	0	99	164	0	0	0
2372229	2576881037	449	2	46	24	246301	519373	1	56.4	76.2	61.1	71.7	0	99	164	0	0	0
2372229	2576881049	449	2	46	25	519373	51952	1	61.1	71.7	56.7	74	0	99	164	0	0	0
2372229	2576881093	449	2	46	25	51952	86813	1	56.7	74	46.2	45.3	0	99	164	0	0	0
2372229	2576881155	449	2	46	29	86813	234908	1	52.1	47	53.8	22.2	0	99	164	0	0	0
2372229	2576881191	449	2	46	30	234908	93721	1	54.2	19.1	74.5	11.8	0	99	164	0	0	0
2372229	2576881211	449	2	46	32	93721	234908	1	74.5	11.8	70.7	19.7	0	99	164	0	0	0
2372229	2576881223	449	2	46	34	234908	0	0	72.5	18.5	73.6	16.9	0	99	164	0	0	0
2372229	2576881255	185	2	46	36	168580	0	1	24.4	87.8	20.9	82.2	0	100	165	0	0	0
2372229	2576881295	185	2	46	36	234370	73314	1	20.5	84.5	47.3	80.2	0	100	165	0	0	0
2372229	2576884913	185	2	46	38	73314	80209	1	46.1	82.1	43.6	89.7	0	100	165	0	0	0
2372229	2576881689	185	2	47	1	475344	0	0	52.3	100	85.5	83	0	100	166	0	0	0
2372229	2576881809	449	2	47	5	86813	508479	1	14.8	15.7	7.2	57.5	0	101	167	0	0	0
2372229	2576881857	449	2	47	11	508479	0	0	8.2	58.7	45.3	91.8	0	101	167	0	0	0
2372229	2576881893	185	2	47	14	164474	0	1	58.6	5.1	70.3	7.4	0	102	168	0	0	0
2372229	2576882683	185	2	48	0	80209	234370	1	74.2	19.6	75.2	19.6	0	102	169	0	0	5
2372229	2576882695	185	2	48	1	234370	80209	1	75.2	19.6	73.1	20.4	0	102	169	0	0	0
2372229	2576882745	185	2	48	2	80209	168580	1	74.1	20.4	97.6	70.2	0	102	169	2	0	0
2372229	2576882775	185	2	48	4	168580	0	0	97.9	68.6	96.4	60.8	0	102	169	0	0	0
2372229	2576882837	449	2	48	10	51952	0	0	20.7	2.1	31.4	27.3	0	103	170	0	0	0
2372229	2576882911	185	2	48	12	234370	475344	1	68.1	67.3	51.8	75.6	0	104	171	0	0	0
2372229	2576882951	185	2	48	17	475344	234370	1	47.2	75.3	48.6	83.9	0	104	171	0	0	0
2372229	2576882993	185	2	48	20	234370	475344	1	46	73.3	44.6	85.5	0	104	171	0	0	0
2372229	2576883039	185	2	48	22	475344	234370	1	43.5	86.1	38.8	71.6	0	104	171	0	0	0
2372229	2576883089	185	2	48	25	234370	0	0	44.1	67.6	77.6	11	0	104	171	0	0	0
2372229	2576883133	449	2	48	29	208380	0	1	22.6	90.4	30.1	95.9	0	105	172	0	3	0
2372229	2576883215	449	2	48	34	248501	519373	1	24.4	77.4	34.8	55.5	0	105	172	0	0	0
2372229	2576883281	449	2	48	38	519373	230071	1	40.9	63.8	71.9	80.3	0	105	172	0	0	0
2372229	2576883291	449	2	48	43	230071	121220	100	72.2	79.5	75.6	75.4	0	105	172	0	0	0
2372229	2576883777	185	2	49	12	124097	0	0	13.2	53.5	74.8	67.4	0	106	174	0	0	0
2372229	2576883769	449	2	49	15	86813	0	0	30.3	33.7	43.2	30.1	0	0	0	0	3	0
2372229	2576883831	449	2	49	19	51952	246301	1	30.1	32.7	29.2	53.5	0	107	175	0	0	0
2372229	2576883841	449	2	49	20	246301	519373	1	29.5	53.9	33.9	45.7	0	107	175	0	0	0
2372229	2576883853	449	2	49	21	519373	86813	1	33.9	45.7	26.6	34.6	0	107	175	0	0	0
2372229	2576883875	449	2	49	22	86813	246301	1	26.6	34.6	30	59.3	0	107	175	0	0	0
2372229	2576883943	449	2	49	24	246301	230071	1	30	59.3	39.6	74.4	0	107	175	0	0	0
2372229	2576883983	449	2	49	28	230071	208380	1	43.5	79	60.4	96.1	0	107	175	0	0	0
2372229	2576884059	449	2	49	31	208380	230071	1	60.4	96.1	55.2	83.7	0	107	175	0	0	0
2372229	2576884099	449	2	49	34	230071	51952	1	56.7	82.5	47	66.7	0	107	175	0	0	0
2372229	2576884145	449	2	49	38	51952	230071	1	47	66.7	57.2	84.5	0	107	175	0	0	0
2372229	2576884199	449	2	49	40	230071	208380	1	57.2	84.5	69.6	96.1	0	107	175	0	0	0
2372229	2576884215	449	2	49	43	208380	0	0	80	98.5	92	50.6	0	107	175	2	0	0
2372229	2576884491	185	2	50	1	124097	0	0	11.8	64.8	74.4	64	0	108	176	0	0	0
2372229	2576884555	449	2	50	8	86813	246301	1	34.3	36.8	34.5	66.2	0	109	177	0	0	0
2372229	2576884585	449	2	50	11	246301	86813	1	35.1	65.8	30.6	43.1	0	109	177	0	0	0
2372229	2576884609	449	2	50	13	86813	246301	1	30.6	43.1	34.8	68.9	0	109	177	0	0	0
2372229	2576884647	449	2	50	17	246301	248501	1	36.1	69.3	55.2	59.7	0	109	177	0	0	0
2372229	2576884673	449	2	50	18	248501	0	1	55.2	59.7	58	37.6	0	109	177	0	0	0
2372229	2576884945	449	2	50	45	51952	519373	1	58.6	38.8	65.5	28.5	0	109	178	0	0	5
2372229	2576884951	449	2	50	47	519373	234908	1	65.9	28.5	59.8	14	0	109	178	0	0	0
2372229	2576884975	449	2	50	49	234908	93721	1	59.8	14	70.1	3.7	0	109	178	0	0	0
2372229	2576885003	449	2	50	49	93721	519373	1	71.1	4.7	80	14.5	0	109	178	0	0	0
2372229	2576885041	449	2	50	52	519373	93721	1	82.2	13.2	77.1	6.5	0	109	178	0	0	0
2372229	2576885083	449	2	50	55	93721	230071	1	73.7	6.1	72.6	20.7	0	109	178	0	0	0
