match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372224	2577399305	5683	1	25	32	90801	450429	1	41.5	90.3	35.1	68.2	0	53	82	0	0	0
2372224	2577399355	5683	1	25	35	450429	178876	1	34.3	59.8	31.5	22.7	0	53	82	0	0	0
2372224	2577399399	5683	1	25	37	178876	243718	1	33.3	17.1	38.9	10.4	0	53	82	0	0	0
2372224	2577399423	5683	1	25	41	243718	76650	100	36.1	23.4	35.9	48.8	0	53	82	0	0	0
2372224	2577399497	5683	1	25	45	90801	0	0	47.8	72.9	64.4	84.3	0	55	84	0	0	0
2372224	2577399573	175	1	25	49	192364	76650	1	46.9	19.6	62.3	3.8	0	54	83	0	0	0
2372224	2577399575	175	1	25	53	76650	119141	1	62.4	5.9	62.8	16.8	0	54	83	0	0	0
2372224	2577399609	175	1	25	55	119141	76650	1	62.7	17.4	59.3	9.2	0	54	83	0	0	0
2372224	2577399661	175	1	25	58	76650	41328	1	55.9	17.3	44.5	24	0	54	83	0	0	0
2372224	2577399675	175	1	26	2	41328	65807	1	36.4	33.1	36.6	46	0	54	83	0	0	0
2372224	2577399717	175	1	26	4	65807	213431	1	37.4	51.5	50.8	76	0	54	83	0	0	0
2372224	2577399793	175	1	26	8	213431	65807	1	47.9	83.8	38.1	67.6	0	54	83	0	0	0
2372224	2577399855	175	1	26	16	65807	192364	1	46.4	57.3	60.3	11	0	54	83	0	0	0
2372224	2577399861	175	1	26	22	192364	0	0	58.6	16.7	66.8	27.7	0	54	83	0	0	0
2372224	2577399907	5683	1	26	27	244243	0	1	33.2	62.1	45.5	44.2	0	55	85	0	0	0
2372224	2577400157	5683	1	26	53	244243	178876	1	51.3	34.9	50.7	38.4	0	55	86	0	0	5
2372224	2577400167	5683	1	26	53	178876	244243	1	51.3	38.2	51.9	33.4	0	55	86	0	0	0
2372224	2577400197	5683	1	26	55	244243	174816	1	52.8	30.2	57.7	4.3	0	55	86	0	0	0
2372224	2577400229	5683	1	26	58	174816	178876	1	53	7.8	34.9	34.4	0	55	86	0	0	0
2372224	2577400325	5683	1	27	1	178876	450429	1	34.1	34.6	31.5	66.3	0	55	86	0	0	0
2372224	2577400369	5683	1	27	9	450429	178876	1	28.6	62.4	33.5	5.2	0	55	86	0	0	0
2372224	2577400459	175	1	27	17	119718	503523	1	61	100	55.1	85.9	0	56	87	0	0	0
2372224	2577400467	175	1	27	19	503523	0	0	55.1	85.9	64.2	79.7	0	56	87	0	0	0
2372224	2577400523	5683	1	27	25	244243	624878	1	53.3	33.4	67.7	49.5	0	57	88	0	0	0
2372224	2577400529	5683	1	27	26	624878	65807	100	67.7	49.5	63.9	53.3	0	57	88	0	0	0
2372224	2577400611	175	1	27	31	119141	167449	1	54.6	42.7	56.2	64.8	0	58	89	0	0	0
2372224	2577400635	175	1	27	35	167449	119718	1	55.4	66.1	60.7	93	0	58	89	0	0	0
2372224	2577400643	175	1	27	40	119718	0	0	78	80.8	92.6	50.7	0	58	89	2	0	0
2372224	2577400759	5683	1	27	54	205523	161030	1	9.1	46.5	29.2	61.7	0	59	90	0	0	0
2372224	2577400783	5683	1	27	54	161030	90801	1	29.2	61.7	27.1	75	0	59	90	0	0	0
2372224	2577400809	5683	1	27	58	90801	450429	1	27.1	75	25	58.2	0	59	90	0	0	0
2372224	2577400841	5683	1	28	0	450429	244243	1	25	58.2	33.6	55.6	0	59	90	0	0	0
2372224	2577400887	5683	1	28	4	244243	178876	1	37.2	54.4	41.1	17.6	0	59	90	0	0	0
2372224	2577400927	5683	1	28	9	178876	450429	1	44.9	18.3	35.3	47.9	0	59	90	0	0	0
2372224	2577400965	5683	1	28	14	450429	178876	1	35.3	45.8	38.7	12.9	0	59	90	0	0	0
2372224	2577400979	5683	1	28	19	178876	624878	1	45.8	17.6	67.5	42.3	0	59	90	0	0	0
2372224	2577400995	5683	1	28	20	624878	503523	100	67.5	42.3	62.3	31.3	0	59	90	0	0	0
2372224	2577401017	175	1	28	23	503523	119718	1	33.7	70.2	27.5	88.6	0	60	91	0	0	0
2372224	2577401059	175	1	28	26	119718	81352	1	25.2	92.3	2.6	48.1	0	60	91	0	0	0
2372224	2577401107	175	1	28	29	81352	41328	1	2.6	48.1	13.8	21.9	0	60	91	0	0	0
2372224	2577401177	175	1	28	33	41328	65807	1	18	23.6	11.4	52.8	0	60	91	0	0	0
2372224	2577401197	175	1	28	39	65807	119141	1	28.6	51.3	36.8	54	0	60	91	0	0	0
2372224	2577401229	175	1	28	40	119141	65807	1	36.8	54	29.2	53.9	0	60	91	0	0	0
2372224	2577401243	175	1	28	42	65807	213431	1	29.2	53.9	33.2	86.9	0	60	91	0	0	0
2372224	2577401259	175	1	28	44	213431	119141	1	34.2	87.7	33	69.7	0	60	91	0	0	0
2372224	2577401299	175	1	28	47	119141	41328	1	32.5	65.2	37.3	10.9	0	60	91	0	0	0
2372224	2577401319	175	1	28	52	41328	76650	1	46.6	4	53.6	9.2	0	60	91	0	0	0
2372224	2577401357	175	1	28	53	76650	213431	1	52.3	11.1	48.4	58.4	0	60	91	0	0	0
2372224	2577401377	175	1	28	56	213431	88482	1	52.7	59.3	68.1	52.7	0	60	91	0	0	0
2372224	2577401411	175	1	28	58	88482	167449	1	68	54.5	64.9	75.3	0	60	91	0	0	0
2372224	2577401429	175	1	29	4	167449	119718	1	70.2	72.4	74.9	95.3	0	60	91	0	0	0
2372224	2577401479	175	1	29	10	119718	119141	1	89.3	85.6	69.1	25.5	0	60	91	0	0	0
2372224	2577401505	175	1	29	13	119141	192364	1	69.1	25.5	76.2	8	0	60	91	0	0	0
2372224	2577401515	175	1	29	15	192364	119141	1	76.2	8	66.5	6.4	0	60	91	0	0	0
2372224	2577401551	175	1	29	18	119141	76650	1	66.5	6.4	93.1	23.7	0	60	91	0	0	0
2372224	2577401575	175	1	29	24	76650	192364	1	90	22.5	86.5	7.1	0	60	91	0	0	0
2372224	2577401581	175	1	29	28	192364	119141	1	82.9	5.9	77.1	12.9	0	60	91	0	0	0
2372224	2577401593	175	1	29	28	119141	0	0	77.1	12.9	86	18.9	0	60	91	0	0	0
2372224	2577401595	5683	1	29	29	90801	0	0	13.6	75.4	22.7	77.7	0	61	92	0	0	0
2372224	2577401875	5683	1	29	50	450429	244243	1	23.7	66.8	28.3	57.2	0	63	95	0	0	5
2372224	2577401901	5683	1	29	54	244243	178876	1	29.1	56.5	35.5	29.5	0	63	95	0	0	0
2372224	2577401921	5683	1	29	59	178876	244243	1	39.8	21.1	43.9	32.3	0	63	95	0	0	0
2372224	2577401939	5683	1	30	1	244243	450429	1	42.4	33.7	38.5	56.3	0	63	95	0	0	0
2372224	2577401965	5683	1	30	5	450429	178876	1	40.2	53.5	41.9	21.6	0	63	95	0	0	0
2372224	2577401987	5683	1	30	10	178876	51732	1	44.4	19	48.5	4.8	0	63	95	0	0	0
2372224	2577402007	5683	1	30	12	51732	178876	1	48.5	4.8	35.8	24.6	0	63	95	0	0	0
2372224	2577402023	5683	1	30	16	178876	244243	1	36.1	19.7	57.1	12.7	0	63	95	0	0	0
2372224	2577402031	5683	1	30	17	244243	51732	1	57.1	12.7	65.2	7.6	0	63	95	0	0	0
2372224	2577402053	5683	1	30	19	51732	174816	1	65.2	7.6	70.3	34.1	0	63	95	0	0	0
2372224	2577402077	5683	1	30	20	174816	243718	1	70.3	34.1	68.3	27.6	0	63	95	0	0	0
2372224	2577402197	5683	1	30	33	178876	244243	1	54.3	35.1	47.6	26	0	65	97	0	0	0
2372224	2577402231	5683	1	30	37	244243	161030	1	56.4	34.7	61.5	24.2	0	65	97	0	0	0
2372224	2577402289	5683	1	30	39	161030	0	1	60.7	10.6	67	5	0	65	97	0	0	0
2372224	2577402291	5683	1	30	46	174816	0	0	71.1	5.2	62.6	6.6	0	65	97	0	0	0
2372224	2577402343	175	1	30	50	119718	503523	1	39.7	90.3	32.6	76.4	0	66	98	0	0	0
2372224	2577402355	175	1	30	51	503523	213431	1	32.6	76.4	31.8	91.4	0	66	98	0	0	0
2372224	2577402363	175	1	30	53	213431	167449	1	31.8	91.4	36.8	94.1	0	66	98	0	0	0
2372224	2577402371	175	1	30	55	167449	213431	1	36.8	94.1	29.8	92.4	0	66	98	0	0	0
2372224	2577402381	175	1	30	55	213431	0	0	29.8	92.4	41	84.8	0	66	98	0	0	0
2372224	2577402401	5683	1	30	57	51732	243718	1	56.8	14.6	74.3	19.2	0	0	0	0	3	0
2372224	2577402405	5683	1	30	58	243718	0	0	74.3	19.2	80.8	31.1	0	0	0	0	3	0
2372224	2577402423	175	1	30	59	65807	213431	1	19	72	19.4	92.9	0	66	99	0	0	0
2372224	2577402475	175	1	31	2	213431	41328	1	19.5	91.8	14.5	28.5	0	66	99	0	0	0
2372224	2577402493	175	1	31	10	41328	119141	1	44.7	24.3	54	38.2	0	66	99	0	0	0
2372224	2577403859	5683	1	34	6	205523	90801	1	14.3	52.3	17.5	82.6	0	67	100	0	0	5
2372224	2577403861	5683	1	34	10	90801	0	0	17.4	89.4	65.4	92.4	0	67	100	0	0	0
2372224	2577403879	175	1	34	13	41328	0	1	30.4	6.1	58.6	12	0	68	101	0	3	0
2372224	2577403915	175	1	34	19	192364	76650	1	77.2	21.9	96.7	27.1	0	68	101	0	0	0
2372224	2577403923	175	1	34	21	76650	0	0	96.7	27.1	96.3	31	0	68	101	0	0	0
2372224	2577404221	5683	1	34	57	205523	624878	1	3.5	48.1	61.3	67.5	0	69	102	0	0	0
2372224	2577404279	175	1	35	4	41328	65807	1	36.5	23.7	30.5	45.4	0	70	103	0	0	0
2372224	2577404311	175	1	35	6	65807	213431	1	29.6	49.6	32.6	64.9	0	70	103	0	0	0
2372224	2577404337	175	1	35	9	213431	119718	1	34.5	80.9	41.9	93.3	0	70	103	0	0	0
2372224	2577404361	175	1	35	13	119718	167449	1	44.8	93.5	55.7	84.5	0	70	103	0	0	0
2372224	2577404373	175	1	35	16	167449	119141	1	59.1	74.4	53.9	42.2	0	70	103	0	0	0
2372224	2577404389	175	1	35	18	119141	41328	1	53.9	42.2	62.9	24.1	0	70	103	0	0	0
2372224	2577404417	175	1	35	20	41328	192364	1	62.9	24.1	81.3	8.5	0	70	103	0	0	0
2372224	2577404441	175	1	35	24	192364	119141	1	81.3	8.5	91	14	0	70	103	0	0	0
2372224	2577404463	175	1	35	26	119141	0	0	91.3	14.1	100.7	82.7	0	70	103	2	0	0
2372224	2577404567	5683	1	35	46	205523	450429	1	4.8	45.3	6	59.8	0	71	104	0	0	0
2372224	2577404597	5683	1	35	50	450429	0	0	6.8	56.3	58.7	43.9	0	71	104	0	0	0
2372224	2577404609	175	1	35	53	213431	0	0	40.9	53.1	53.1	54.6	0	0	0	0	3	0
2372224	2577404617	5683	1	35	56	244243	0	0	43.9	45.8	46.2	43.2	0	0	0	0	3	0
2372224	2577404663	175	1	35	59	192364	76650	1	56.3	33.1	58.7	39.8	0	0	0	0	3	0
2372224	2577404685	175	1	36	0	76650	119141	1	58.7	39.8	54.6	39.1	0	0	0	0	3	0
2372224	2577404697	175	1	36	1	119141	0	1	54.6	39.1	54.7	55.7	0	72	105	0	3	0
2372224	2577404721	175	1	36	4	167449	213431	1	57.6	60.8	58.3	82.7	0	72	105	0	0	0
2372224	2577404747	175	1	36	7	213431	76650	1	64.7	88.7	67.2	69	0	72	105	0	0	0
2372224	2577404751	175	1	36	10	76650	0	0	67.2	69	69.5	73.5	0	72	105	0	0	0
2372224	2577404789	5683	1	36	11	450429	0	0	21.8	38.1	61.1	38.6	0	73	106	0	0	0
2372224	2577404805	175	1	36	14	65807	0	1	41.4	60	38.2	41.9	0	74	107	0	3	0
2372224	2577404839	175	1	36	18	41328	119141	1	39.4	41.5	54.5	31.8	0	74	107	0	0	0
2372224	2577404913	175	1	36	20	119141	119718	1	55.5	32.5	84.4	68.1	0	74	107	0	0	0
2372224	2577404921	175	1	36	31	119718	76650	1	93.4	89.3	85.8	70.5	0	74	108	0	0	0
2372224	2577404935	175	1	36	34	76650	119141	1	78.3	63.9	81.2	54.8	0	74	108	0	0	0
2372224	2577404955	175	1	36	35	119141	76650	1	81.2	54.8	82.6	60.3	0	74	108	0	0	0
2372224	2577405019	5683	1	36	40	51732	0	1	3.7	28.5	33.5	6.4	0	75	109	0	0	0
2372224	2577405347	5683	1	37	22	178876	0	1	26.5	5	71.2	10.8	0	75	110	0	0	5
2372224	2577405647	5683	1	38	9	161030	0	0	70.8	13.9	95	49.5	0	75	111	2	0	5
2372224	2577405703	5683	1	38	15	51732	205523	1	51.2	39.7	25.2	66.6	0	75	112	0	0	0
2372224	2577405719	5683	1	38	25	205523	51732	1	27.8	57.9	32.5	9.4	0	75	112	0	0	0
2372224	2577405759	5683	1	38	27	51732	205523	1	32	17.1	9.7	49.1	0	75	112	0	0	0
2372224	2577405795	5683	1	38	32	205523	0	1	9.7	49.1	46.5	44.9	0	75	112	0	0	0
2372224	2577406115	5683	1	39	11	161030	243718	1	47.5	45.8	53.7	60.3	0	75	113	0	0	5
2372224	2577406129	5683	1	39	12	243718	90801	1	53	62.8	54.5	85	0	75	113	0	0	0
2372224	2577406143	5683	1	39	15	90801	243718	1	54.5	85	64.7	72.9	0	75	113	0	0	0
2372224	2577406175	175	1	39	19	119141	76650	1	40	19.5	45	30.3	0	76	114	0	0	0
2372224	2577406237	175	1	39	24	503523	167449	1	40.2	58.7	51.9	79.9	0	76	115	0	0	0
2372224	2577406259	175	1	39	29	167449	213431	1	58.3	95.1	54.7	87.1	0	76	115	0	0	0
2372224	2577406269	175	1	39	32	213431	119718	1	55	87.1	61.9	85.6	0	76	115	0	0	0
2372224	2577406299	175	1	39	33	119718	213431	1	61.9	85.6	56.7	86.8	0	76	115	0	0	0
2372224	2577406353	175	1	39	36	213431	41328	1	56.3	85.9	45.6	19.4	0	76	115	0	0	0
2372224	2577406369	175	1	39	43	41328	503523	1	54.5	20	54.7	34	0	76	115	0	0	0
2372224	2577406375	175	1	39	45	503523	41328	1	54.9	31.8	53.1	20.9	0	76	115	0	0	0
2372224	2577406407	175	1	39	46	41328	65807	1	53.1	20.9	45.6	43	0	76	115	0	0	0
2372224	2577406437	175	1	39	50	65807	41328	1	50.6	39.8	54.1	15.9	0	76	115	0	0	0
2372224	2577406447	175	1	39	53	41328	192364	1	58.4	13.4	59.1	4.7	0	76	115	0	0	0
2372224	2577406463	175	1	39	56	192364	119141	1	58.9	8.2	57.6	14.7	0	76	115	0	0	0
2372224	2577406477	175	1	39	58	119141	41328	1	57.6	14.7	61.9	2.9	0	76	115	0	0	0
2372224	2577406481	175	1	39	59	41328	0	0	61.9	2.9	65.1	4.6	0	76	115	0	0	0
2372224	2577406507	5683	1	40	2	472148	90801	1	31.3	83.1	25.2	79.8	0	77	116	0	0	0
2372224	2577406527	5683	1	40	4	90801	161030	1	23.4	82.6	31.2	77.9	0	77	116	0	0	0
2372224	2577406561	5683	1	40	6	161030	472148	1	30.9	82.6	31.5	97.3	0	77	116	0	0	0
2372224	2577406585	5683	1	40	11	472148	90801	1	30.2	97.1	23.4	89.2	0	77	116	0	0	0
2372224	2577406601	5683	1	40	14	90801	450429	1	23.4	89.2	15.1	61.2	0	77	116	0	0	0
2372224	2577406625	5683	1	40	17	450429	178876	1	15.1	61.2	17.4	21.6	0	77	116	0	0	0
2372224	2577406657	5683	1	40	20	178876	51732	1	19.8	18.1	69.1	19	0	77	116	0	0	0
2372224	2577406709	5683	1	40	24	51732	174816	1	70.4	17.6	90.6	37.2	0	77	116	0	0	0
2372224	2577406725	5683	1	40	31	174816	51732	1	95	8.7	75.3	6.4	0	77	116	0	0	0
2372224	2577406751	5683	1	40	34	51732	161030	1	75.3	6.4	66.7	38.6	0	77	116	0	0	0
2372224	2577406763	5683	1	40	37	161030	0	0	65.4	46	87	54.4	0	77	116	0	0	0
2372224	2577406771	175	1	40	38	41328	0	1	14.8	47.2	23.7	44.8	0	78	117	0	3	0
2372224	2577406843	175	1	40	44	119141	167449	1	33.9	19.2	38.5	7.5	0	78	117	0	0	0
2372224	2577406859	175	1	40	48	167449	503523	1	40.9	19.2	35.8	35.2	0	78	117	0	0	0
2372224	2577406875	175	1	40	51	503523	41328	1	35.8	35.2	28.6	38.3	0	78	117	0	0	0
2372224	2577406915	175	1	40	52	41328	65807	1	28.6	38.3	30.5	64.8	0	78	117	0	0	0
2372224	2577406927	175	1	40	56	65807	119718	1	36.5	69.4	61.6	91.5	0	78	117	0	0	0
2372224	2577406937	175	1	41	0	119718	213431	1	61.6	91.5	60.9	80.2	0	78	117	0	0	0
2372224	2577406955	175	1	41	2	213431	503523	1	60.9	80.2	54	72.3	0	78	117	0	0	0
2372224	2577406981	175	1	41	4	503523	119141	1	54.5	66.1	60.3	32.8	0	78	117	0	0	0
2372224	2577407045	175	1	41	10	119141	192364	1	68.1	26.2	81.6	11	0	78	117	0	0	0
2372224	2577407085	175	1	41	13	192364	0	1	87.7	10.6	91.6	48.5	0	78	117	2	0	0
2372224	2577407337	5683	1	41	46	205523	178876	1	7.3	49.1	11.3	17.1	0	79	118	0	0	5
2372224	2577407387	5683	1	41	50	178876	244243	1	11.3	17.1	22.7	29.9	0	79	118	0	0	0
2372224	2577407401	5683	1	41	58	244243	450429	1	28.6	53.5	20.5	62.8	0	79	118	0	0	0
2372224	2577407445	5683	1	42	1	450429	178876	1	20.5	62.8	20.6	25	0	79	118	0	0	0
2372224	2577407465	5683	1	42	8	178876	624878	1	38.2	27.1	59.4	40.9	0	79	118	0	0	0
2372224	2577407491	5683	1	42	11	624878	244243	1	54	38.3	44.4	40.4	0	79	118	0	0	0
2372224	2577407529	5683	1	42	12	244243	161030	1	45.7	41.4	55.9	61.9	0	79	118	0	0	0
2372224	2577407541	5683	1	42	18	161030	244243	1	47	68.4	45.7	56.3	0	79	118	0	0	0
2372224	2577407549	5683	1	42	19	244243	161030	1	45.5	56.3	57.2	57.7	0	79	118	0	0	0
2372224	2577407569	5683	1	42	20	161030	244243	1	57.2	57.7	48.3	58.6	0	79	118	0	0	0
2372224	2577407575	5683	1	42	23	244243	161030	1	53	53	62.3	77.5	0	79	118	0	0	0
2372224	2577407589	5683	1	42	25	161030	90801	1	62.3	77.5	52.8	89.9	0	79	118	0	0	0
2372224	2577407601	5683	1	42	28	90801	161030	1	53.3	89.2	51.7	75.4	0	79	118	0	0	0
2372224	2577407639	5683	1	42	30	161030	178876	1	52.7	72.9	45.2	22.3	0	79	118	0	0	0
2372224	2577407649	5683	1	42	34	178876	51732	1	40.8	29.7	54.2	3.6	0	79	118	0	0	0
2372224	2577407667	5683	1	42	36	51732	178876	1	54.2	3.6	43.2	20.2	0	79	118	0	0	0
2372224	2577407695	5683	1	42	38	178876	450429	1	43.2	20.2	33.6	43.5	0	79	118	0	0	0
2372224	2577407713	5683	1	42	43	450429	90801	1	35.1	51.9	33.2	87.8	0	79	118	0	0	0
2372224	2577407745	5683	1	42	45	90801	243718	1	33.2	87.8	42.4	89.2	0	79	118	0	0	0
2372224	2577407767	5683	1	42	48	243718	161030	1	36.6	92.9	35.9	82.9	0	79	118	0	0	0
2372224	2577407771	5683	1	42	49	161030	0	0	35.9	82.9	37.7	85.9	0	79	118	0	0	0
2372224	2577407795	175	1	42	50	192364	0	0	62.3	15.8	66.7	17.9	0	80	119	0	0	0
2372224	2577407805	5683	1	42	51	161030	0	0	36.7	86.4	67.2	79.4	0	81	120	0	0	0
2372224	2577407827	175	1	42	55	41328	0	0	34	22.1	44.7	19.8	0	0	0	0	3	0
2372224	2577407837	5683	1	42	58	472148	0	0	55.6	81.5	59.7	79.6	0	0	0	0	3	0
2372224	2577407889	175	1	42	59	119141	192364	1	39.2	20.6	47.9	7.4	0	82	121	0	0	0
2372224	2577407905	175	1	43	5	192364	119141	1	60.8	4.4	56.1	6.1	0	82	121	0	0	0
2372224	2577407933	175	1	43	7	119141	41328	1	54.3	5.3	42.8	7.7	0	82	121	0	0	0
2372224	2577407949	175	1	43	10	41328	65807	1	44.7	20	34.7	48.4	0	82	121	0	0	0
2372224	2577407959	175	1	43	13	65807	213431	1	34.7	49.6	45.8	77.3	0	82	121	0	0	0
2372224	2577407967	175	1	43	16	213431	167449	1	53	77.5	61.5	82.4	0	82	121	0	0	0
2372224	2577407983	5683	1	43	19	178876	624878	1	39.7	8.5	52.8	15	0	83	122	0	0	0
2372224	2577407989	5683	1	43	21	624878	503523	100	52.8	15	51.9	21.3	0	83	122	0	0	0
2372224	2577408051	175	1	43	23	503523	167449	1	44.1	81.7	46.9	88.3	0	84	123	0	0	0
2372224	2577408065	5683	1	43	27	624878	178876	1	47.8	5.5	28.6	18.8	0	85	124	0	0	0
2372224	2577408077	5683	1	43	29	178876	244243	1	28.6	18.8	36.4	19.5	0	85	124	0	0	0
2372224	2577408089	5683	1	43	31	244243	161030	1	36.4	19.5	58.7	35.1	0	85	124	0	0	0
2372224	2577408105	5683	1	43	32	161030	41328	100	61	36.9	73.8	44.9	0	85	124	0	0	0
2372224	2577408143	175	1	43	35	41328	119141	1	32.8	54.9	41	33.6	0	86	125	0	0	0
2372224	2577408149	175	1	43	38	119141	0	0	41.1	32.2	61	23	0	86	125	0	0	0
2372224	2577408173	5683	1	43	41	90801	244243	1	38.7	79.6	43.4	65.4	0	87	126	0	0	0
2372224	2577408225	5683	1	43	44	244243	243718	1	47.8	68.7	50.7	43.9	0	87	126	0	0	0
2372224	2577408233	5683	1	43	49	243718	51732	1	57.2	33	58.2	13.9	0	87	126	0	0	0
2372224	2577408259	5683	1	43	50	51732	243718	1	58.2	13.9	53.7	27.1	0	87	126	0	0	0
2372224	2577408283	5683	1	43	53	243718	161030	1	54.6	32.5	52.4	49.3	0	87	126	0	0	0
2372224	2577408301	5683	1	43	56	161030	450429	1	52.4	49.3	47.5	72.4	0	87	126	0	0	0
2372224	2577408355	5683	1	43	59	450429	178876	1	47.6	66.8	46	30.4	0	87	126	0	0	0
2372224	2577408363	5683	1	44	2	178876	243718	1	46.5	27.6	55.8	11.5	0	87	126	0	0	0
2372224	2577408385	5683	1	44	5	243718	178876	1	48.8	25.7	37.2	16.7	0	87	126	0	0	0
2372224	2577408395	5683	1	44	8	178876	244243	1	41.1	19.7	59.5	29.2	0	87	126	0	0	0
2372224	2577408403	5683	1	44	9	244243	0	0	59.5	29.2	59	26.2	0	87	126	0	0	0
2372224	2577408421	175	1	44	10	88482	0	1	58.7	71.7	45.7	52.4	0	88	127	0	0	0
2372224	2577408437	175	1	44	14	119141	213431	1	47.2	54	62.1	84.9	0	88	127	0	0	0
2372224	2577408439	175	1	44	15	213431	0	0	60.9	87.5	66.3	81.8	0	88	127	0	0	0
2372224	2577408583	175	1	44	33	213431	88482	1	59	100	61.5	77.6	0	88	128	0	0	0
2372224	2577408635	175	1	44	37	41328	81352	1	44	63	19.3	70.6	0	88	129	0	0	0
2372224	2577408639	175	1	44	43	81352	65807	1	19.4	69.4	24.1	70.8	0	88	129	0	0	0
2372224	2577408711	175	1	44	50	65807	167449	1	37.1	59.4	57.1	72.6	0	88	129	0	0	0
2372224	2577408739	175	1	44	57	76650	192364	1	77.6	39.8	87	24.3	0	88	130	0	0	0
2372224	2577408751	175	1	44	58	192364	0	0	87	24.3	98.8	49.1	0	88	130	2	0	0
2372224	2577408847	5683	1	45	20	205523	178876	1	7.5	40.8	11.4	8.7	0	89	131	0	0	0
2372224	2577408851	5683	1	45	22	178876	503523	100	7.4	16.3	27.6	17.2	0	89	131	0	0	0
2372224	2577408901	175	1	45	30	503523	0	0	93.3	77	89.9	65.8	0	90	132	0	0	0
2372224	2577408943	175	1	45	34	167449	0	0	88.1	83	101.2	34	0	90	133	2	0	0
2372224	2577409225	5683	1	46	11	205523	472148	1	4.7	47.4	55	89.9	0	91	134	0	0	0
2372224	2577409247	5683	1	46	14	472148	624878	1	55	89.9	62.6	93.6	0	91	134	0	3	0
2372224	2577409319	175	1	46	23	192364	119141	1	43.3	0	46.1	7.7	0	92	135	0	0	0
2372224	2577409329	175	1	46	24	119141	192364	1	46.1	7.7	43.3	3.1	0	92	135	0	0	0
2372224	2577409349	175	1	46	26	192364	65807	1	41.1	3.2	30.9	21	0	92	135	0	0	0
2372224	2577409365	175	1	46	27	65807	41328	1	30.9	21	29.7	5.5	0	92	135	0	0	0
2372224	2577409391	175	1	46	30	41328	81352	1	29	5.9	3.7	33.1	0	92	135	0	0	0
2372224	2577409469	175	1	46	33	81352	213431	1	5.4	34.5	26	77.5	0	92	135	0	0	0
2372224	2577409511	175	1	46	43	213431	65807	1	34.5	84.8	25.6	65.5	0	92	135	0	0	0
2372224	2577409551	175	1	46	48	65807	192364	1	31.3	56.1	70.7	2.2	0	92	135	0	0	0
2372224	2577409587	175	1	46	55	192364	0	0	71.7	21.5	70.8	25.8	0	92	135	0	0	0
2372224	2577409635	175	1	46	59	119141	41328	1	57.8	16.7	72.5	3.6	0	92	136	0	0	0
2372224	2577409653	175	1	47	1	41328	76650	1	71.4	7.4	67.8	22.2	0	92	136	0	0	0
2372224	2577409679	175	1	47	3	76650	503523	1	67.1	21	56.2	28.3	0	92	136	0	0	0
2372224	2577409711	175	1	47	7	503523	213431	1	58.1	34.2	56.6	70	0	92	136	0	0	0
2372224	2577409743	175	1	47	11	213431	119718	1	61.5	75	72	94.5	0	92	136	0	0	0
2372224	2577409763	175	1	47	16	119718	167449	1	80	91.8	75.1	77.3	0	92	136	0	0	0
2372224	2577409779	175	1	47	17	167449	213431	1	75.1	77.3	67.9	84.5	0	92	136	0	0	0
2372224	2577409789	175	1	47	19	213431	76650	1	67.9	84.7	75.2	71.8	0	92	136	0	0	0
2372224	2577409811	175	1	47	19	76650	119718	1	75.2	71.8	80	89.4	0	92	136	0	0	0
2372224	2577409821	175	1	47	23	119718	0	0	83.8	87.1	87.8	85.4	0	92	136	0	0	0
2372224	2577409867	175	1	47	29	119718	213431	1	86.6	100	77.5	95.4	0	92	137	0	0	0
2372224	2577409893	175	1	47	30	213431	119718	1	77.5	95.4	86.6	95.7	0	92	137	0	0	0
2372224	2577409903	175	1	47	35	119718	503523	1	77.2	84.1	66.6	80.5	0	92	137	0	0	0
2372224	2577409917	175	1	47	37	503523	213431	1	66.3	82.7	76.3	95.4	0	92	137	0	0	0
2372224	2577409937	175	1	47	40	213431	76650	1	78.2	95.1	88.3	59.9	0	92	137	2	0	0
2372224	2577410155	175	1	48	12	167449	65807	1	99.5	0.5	90.8	58.7	0	92	138	2	0	6
2372224	2577410223	175	1	48	22	119141	41328	1	79.2	10.7	66	26.4	0	92	139	0	0	0
2372224	2577410229	175	1	48	24	41328	0	0	65.7	26.4	88.9	55.5	0	92	139	2	0	0
2372224	2577411285	5683	1	51	4	624878	161030	1	50.1	50.2	40.2	56.8	0	93	141	0	0	0
2372224	2577411305	5683	1	51	6	161030	90801	1	38.9	60.5	39.5	78.9	0	93	141	0	0	0
2372224	2577411309	5683	1	51	8	90801	450429	1	39.3	78.9	30.9	64	0	93	141	0	0	0
2372224	2577411315	5683	1	51	10	450429	0	0	30.9	64	31.4	101.8	0	93	141	0	0	0
2372224	2577411393	175	1	51	16	76650	119141	1	70.6	0	65.4	17	0	94	142	0	0	0
2372224	2577411411	175	1	51	18	119141	76650	1	65.6	15.8	69.7	2.9	0	94	142	0	3	0
2372224	2577411453	175	1	51	20	76650	119141	1	69.7	2.9	62.9	8.3	0	94	142	0	0	0
2372224	2577411473	175	1	51	23	119141	167449	1	68.6	23.4	69	44.6	0	94	142	0	0	0
2372224	2577411477	175	1	51	25	167449	119141	1	69.1	40.7	70.8	34.5	0	94	142	0	0	0
2372224	2577411485	175	1	51	26	119141	167449	1	70.8	34.5	66.3	30.3	0	94	142	0	0	0
